// Validating benchmarks:
// ***** BenchmarkRunner: Start   *****
// ***** Found 190 benchmark(s) in total *****
// ***** Building 1 exe(s) in Parallel: Start   *****
// start dotnet  restore --nodeReuse:false /p:UseSharedCompilation=false /p:Deterministic=true /p:Optimize=true /p:ArtifactsPath="/home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/" /p:OutDir="/home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/bin/Release/net10.0/" /p:OutputPath="/home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/bin/Release/net10.0/" /p:PublishDir="/home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/publish/" in /home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1
// command took 1.62 sec and exited with 0
// start dotnet  build -c Release --no-restore --nodeReuse:false /p:UseSharedCompilation=false /p:Deterministic=true /p:Optimize=true /p:ArtifactsPath="/home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/" /p:OutDir="/home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/bin/Release/net10.0/" /p:OutputPath="/home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/bin/Release/net10.0/" /p:PublishDir="/home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/publish/" --output "/home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/bin/Release/net10.0/" in /home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1
// command took 6.76 sec and exited with 0
// ***** Done, took 00:00:08 (8.54 sec)   *****
// Found 70 benchmarks:
//   DepthIsolationByteBench.STJRefGen_Deser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Deser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Deser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Deser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Deser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Deser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Deser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Deser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Deser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Deser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Deser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Deser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Deser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Deser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Deser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Deser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Deser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Deser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Deser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Deser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Deser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Deser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Deser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Deser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Deser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Deser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Deser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Deser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Deser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Deser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Deser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Deser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Deser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Deser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Deser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Ser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Ser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Ser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Ser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Ser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Ser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Ser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Ser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Ser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Ser_D15: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Ser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Ser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Ser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Ser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Ser_D2: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Ser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Ser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Ser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Ser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Ser_D25: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Ser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Ser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Ser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Ser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Ser_D4: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Ser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Ser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Ser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Ser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Ser_D40: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJRefGen_Ser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.STJSrcGen_Ser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Newtonsoft_Ser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.SpanJson_Ser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
//   DepthIsolationByteBench.Utf8Json_Ser_D8: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)

// **************************
// Benchmark: DepthIsolationByteBench.STJRefGen_Deser_D1: Energy(OutlierMode=DontRemove, Affinity=00000100, IterationTime=1s)
// *** Execute ***
// Launch: 1 / 1
// Execute: dotnet JsonBench-Energy-1.dll --anonymousPipes 134 136 --benchmarkName JsonBench.Benchmarks.Isolation.DepthIsolationByteBench.STJRefGen_Deser_D1 --job Energy --benchmarkId 0 in /home/test/json-energy-bench/JsonBench/bin/Release/net10.0/JsonBench-Energy-1/bin/Release/net10.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// BenchmarkDotNet v0.15.5-develop (2026-05-22)
// Runtime=.NET 10.0.7 (10.0.7, 10.0.726.21808), X64 RyuJIT x86-64-v3
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Energy(OutlierMode=DontRemove, Affinity=100, IterationTime=1s)

// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Energy(OutlierMode=DontRemove, Affinity=100, IterationTime=1s)

OverheadJitting  1: 1 op, 246550.00 ns, 246.5500 us/op
WorkloadJitting  1: 1 op, 29555276.00 ns, 29.5553 ms/op

OverheadJitting  2: 16 op, 739404.00 ns, 46.2128 us/op
WorkloadJitting  2: 16 op, 216961318.00 ns, 13.5601 ms/op

WorkloadPilot    1: 16 op, 226373046.00 ns, 14.1483 ms/op
WorkloadPilot    2: 80 op, 1129085217.00 ns, 14.1136 ms/op

OverheadWarmup   1: 80 op, 4123.00 ns, 51.5375 ns/op
OverheadWarmup   2: 80 op, 1321.00 ns, 16.5125 ns/op
OverheadWarmup   3: 80 op, 1215.00 ns, 15.1875 ns/op
OverheadWarmup   4: 80 op, 1241.00 ns, 15.5125 ns/op
OverheadWarmup   5: 80 op, 1149.00 ns, 14.3625 ns/op
OverheadWarmup   6: 80 op, 1565.00 ns, 19.5625 ns/op
OverheadWarmup   7: 80 op, 1178.00 ns, 14.7250 ns/op

OverheadActual   1: 80 op, 1310.00 ns, 16.3750 ns/op
OverheadActual   2: 80 op, 1565.00 ns, 19.5625 ns/op
OverheadActual   3: 80 op, 1133.00 ns, 14.1625 ns/op
OverheadActual   4: 80 op, 1131.00 ns, 14.1375 ns/op
OverheadActual   5: 80 op, 1176.00 ns, 14.7000 ns/op
OverheadActual   6: 80 op, 1153.00 ns, 14.4125 ns/op
OverheadActual   7: 80 op, 1688.00 ns, 21.1000 ns/op
OverheadActual   8: 80 op, 1363.00 ns, 17.0375 ns/op
OverheadActual   9: 80 op, 1675.00 ns, 20.9375 ns/op
OverheadActual  10: 80 op, 1349.00 ns, 16.8625 ns/op
OverheadActual  11: 80 op, 1317.00 ns, 16.4625 ns/op
OverheadActual  12: 80 op, 1263.00 ns, 15.7875 ns/op
OverheadActual  13: 80 op, 991.00 ns, 12.3875 ns/op
OverheadActual  14: 80 op, 1335.00 ns, 16.6875 ns/op
OverheadActual  15: 80 op, 1133.00 ns, 14.1625 ns/op
OverheadActual  16: 80 op, 1166.00 ns, 14.5750 ns/op
OverheadActual  17: 80 op, 1147.00 ns, 14.3375 ns/op
OverheadActual  18: 80 op, 1292.00 ns, 16.1500 ns/op
OverheadActual  19: 80 op, 1354.00 ns, 16.9250 ns/op
OverheadActual  20: 80 op, 2313.00 ns, 28.9125 ns/op

WorkloadWarmup   1: 80 op, 1357059922.00 ns, 16.9632 ms/op
WorkloadWarmup   2: 80 op, 533415156.00 ns, 6.6677 ms/op
WorkloadWarmup   3: 80 op, 331831522.00 ns, 4.1479 ms/op
WorkloadWarmup   4: 80 op, 332315286.00 ns, 4.1539 ms/op
WorkloadWarmup   5: 80 op, 337536435.00 ns, 4.2192 ms/op
WorkloadWarmup   6: 80 op, 394639656.00 ns, 4.9330 ms/op
WorkloadWarmup   7: 80 op, 332383865.00 ns, 4.1548 ms/op
WorkloadWarmup   8: 80 op, 340840665.00 ns, 4.2605 ms/op
WorkloadWarmup   9: 80 op, 331856626.00 ns, 4.1482 ms/op

// BeforeActualRun
WorkloadActual   1: 80 op, 331839560.00 ns, 4.1480 ms/op
WorkloadActual   2: 80 op, 332511629.00 ns, 4.1564 ms/op
WorkloadActual   3: 80 op, 332495455.00 ns, 4.1562 ms/op
WorkloadActual   4: 80 op, 332464912.00 ns, 4.1558 ms/op
WorkloadActual   5: 80 op, 341538934.00 ns, 4.2692 ms/op
WorkloadActual   6: 80 op, 332055831.00 ns, 4.1507 ms/op
WorkloadActual   7: 80 op, 331873755.00 ns, 4.1484 ms/op
WorkloadActual   8: 80 op, 365362688.00 ns, 4.5670 ms/op
WorkloadActual   9: 80 op, 332613367.00 ns, 4.1577 ms/op
WorkloadActual  10: 80 op, 392140242.00 ns, 4.9018 ms/op
WorkloadActual  11: 80 op, 331604882.00 ns, 4.1451 ms/op
WorkloadActual  12: 80 op, 331725904.00 ns, 4.1466 ms/op
WorkloadActual  13: 80 op, 339126520.00 ns, 4.2391 ms/op
WorkloadActual  14: 80 op, 332254511.00 ns, 4.1532 ms/op
WorkloadActual  15: 80 op, 331718391.00 ns, 4.1465 ms/op
WorkloadActual  16: 80 op, 331818004.00 ns, 4.1477 ms/op
WorkloadActual  17: 80 op, 331870361.00 ns, 4.1484 ms/op
WorkloadActual  18: 80 op, 331815437.00 ns, 4.1477 ms/op
WorkloadActual  19: 80 op, 332166369.00 ns, 4.1521 ms/op
WorkloadActual  20: 80 op, 331690664.00 ns, 4.1461 ms/op
WorkloadActual  21: 80 op, 341825557.00 ns, 4.2728 ms/op
WorkloadActual  22: 80 op, 332252660.00 ns, 4.1532 ms/op
WorkloadActual  23: 80 op, 437204425.00 ns, 5.4651 ms/op
WorkloadActual  24: 80 op, 332527220.00 ns, 4.1566 ms/op
WorkloadActual  25: 80 op, 332392257.00 ns, 4.1549 ms/op
WorkloadActual  26: 80 op, 332263191.00 ns, 4.1533 ms/op
WorkloadActual  27: 80 op, 332361419.00 ns, 4.1545 ms/op
WorkloadActual  28: 80 op, 331762661.00 ns, 4.1470 ms/op
WorkloadActual  29: 80 op, 331750260.00 ns, 4.1469 ms/op
WorkloadActual  30: 80 op, 332968681.00 ns, 4.1621 ms/op
WorkloadActual  31: 80 op, 332846139.00 ns, 4.1606 ms/op
WorkloadActual  32: 80 op, 332325732.00 ns, 4.1541 ms/op
WorkloadActual  33: 80 op, 332726142.00 ns, 4.1591 ms/op
WorkloadActual  34: 80 op, 332446228.00 ns, 4.1556 ms/op
WorkloadActual  35: 80 op, 332580406.00 ns, 4.1573 ms/op
WorkloadActual  36: 80 op, 391890270.00 ns, 4.8986 ms/op
WorkloadActual  37: 80 op, 331740154.00 ns, 4.1468 ms/op
WorkloadActual  38: 80 op, 344070373.00 ns, 4.3009 ms/op
WorkloadActual  39: 80 op, 332575265.00 ns, 4.1572 ms/op
WorkloadActual  40: 80 op, 332378645.00 ns, 4.1547 ms/op
WorkloadActual  41: 80 op, 332362582.00 ns, 4.1545 ms/op
WorkloadActual  42: 80 op, 332534174.00 ns, 4.1567 ms/op
WorkloadActual  43: 80 op, 339785111.00 ns, 4.2473 ms/op
WorkloadActual  44: 80 op, 333285120.00 ns, 4.1661 ms/op
WorkloadActual  45: 80 op, 331905760.00 ns, 4.1488 ms/op
WorkloadActual  46: 80 op, 342061309.00 ns, 4.2758 ms/op
WorkloadActual  47: 80 op, 332645642.00 ns, 4.1581 ms/op
WorkloadActual  48: 80 op, 332366942.00 ns, 4.1546 ms/op
WorkloadActual  49: 80 op, 391251638.00 ns, 4.8906 ms/op
WorkloadActual  50: 80 op, 332197064.00 ns, 4.1525 ms/op
WorkloadActual  51: 80 op, 331864875.00 ns, 4.1483 ms/op
WorkloadActual  52: 80 op, 331860998.00 ns, 4.1483 ms/op
WorkloadActual  53: 80 op, 331880305.00 ns, 4.1485 ms/op
WorkloadActual  54: 80 op, 331953613.00 ns, 4.1494 ms/op
WorkloadActual  55: 80 op, 331886060.00 ns, 4.1486 ms/op
WorkloadActual  56: 80 op, 331841854.00 ns, 4.1480 ms/op
WorkloadActual  57: 80 op, 332047014.00 ns, 4.1506 ms/op
WorkloadActual  58: 80 op, 332008487.00 ns, 4.1501 ms/op
WorkloadActual  59: 80 op, 332654450.00 ns, 4.1582 ms/op
WorkloadActual  60: 80 op, 332340747.00 ns, 4.1543 ms/op
WorkloadActual  61: 80 op, 332463266.00 ns, 4.1558 ms/op
WorkloadActual  62: 80 op, 396095479.00 ns, 4.9512 ms/op
WorkloadActual  63: 80 op, 335250373.00 ns, 4.1906 ms/op
WorkloadActual  64: 80 op, 332402371.00 ns, 4.1550 ms/op
WorkloadActual  65: 80 op, 332612346.00 ns, 4.1577 ms/op
WorkloadActual  66: 80 op, 332503255.00 ns, 4.1563 ms/op
WorkloadActual  67: 80 op, 331788416.00 ns, 4.1474 ms/op
WorkloadActual  68: 80 op, 331797352.00 ns, 4.1475 ms/op
WorkloadActual  69: 80 op, 332050414.00 ns, 4.1506 ms/op
WorkloadActual  70: 80 op, 332826581.00 ns, 4.1603 ms/op
WorkloadActual  71: 80 op, 333032222.00 ns, 4.1629 ms/op
WorkloadActual  72: 80 op, 333172840.00 ns, 4.1647 ms/op
WorkloadActual  73: 80 op, 332745075.00 ns, 4.1593 ms/op
WorkloadActual  74: 80 op, 331784605.00 ns, 4.1473 ms/op
WorkloadActual  75: 80 op, 396799910.00 ns, 4.9600 ms/op
WorkloadActual  76: 80 op, 332585006.00 ns, 4.1573 ms/op
WorkloadActual  77: 80 op, 331748885.00 ns, 4.1469 ms/op
WorkloadActual  78: 80 op, 332399513.00 ns, 4.1550 ms/op
WorkloadActual  79: 80 op, 332710289.00 ns, 4.1589 ms/op
WorkloadActual  80: 80 op, 335869171.00 ns, 4.1984 ms/op
WorkloadActual  81: 80 op, 331939765.00 ns, 4.1492 ms/op
WorkloadActual  82: 80 op, 332411031.00 ns, 4.1551 ms/op
WorkloadActual  83: 80 op, 332864032.00 ns, 4.1608 ms/op
WorkloadActual  84: 80 op, 331847088.00 ns, 4.1481 ms/op
WorkloadActual  85: 80 op, 332838268.00 ns, 4.1605 ms/op
WorkloadActual  86: 80 op, 332566241.00 ns, 4.1571 ms/op

// AfterActualRun
WorkloadResult   1: 80 op, 331838259.00 ns, 4.1480 ms/op
WorkloadResult   2: 80 op, 332510328.00 ns, 4.1564 ms/op
WorkloadResult   3: 80 op, 332494154.00 ns, 4.1562 ms/op
WorkloadResult   4: 80 op, 332463611.00 ns, 4.1558 ms/op
WorkloadResult   5: 80 op, 341537633.00 ns, 4.2692 ms/op
WorkloadResult   6: 80 op, 332054530.00 ns, 4.1507 ms/op
WorkloadResult   7: 80 op, 331872454.00 ns, 4.1484 ms/op
WorkloadResult   8: 80 op, 365361387.00 ns, 4.5670 ms/op
WorkloadResult   9: 80 op, 332612066.00 ns, 4.1577 ms/op
WorkloadResult  10: 80 op, 392138941.00 ns, 4.9017 ms/op
WorkloadResult  11: 80 op, 331603581.00 ns, 4.1450 ms/op
WorkloadResult  12: 80 op, 331724603.00 ns, 4.1466 ms/op
WorkloadResult  13: 80 op, 339125219.00 ns, 4.2391 ms/op
WorkloadResult  14: 80 op, 332253210.00 ns, 4.1532 ms/op
WorkloadResult  15: 80 op, 331717090.00 ns, 4.1465 ms/op
WorkloadResult  16: 80 op, 331816703.00 ns, 4.1477 ms/op
WorkloadResult  17: 80 op, 331869060.00 ns, 4.1484 ms/op
WorkloadResult  18: 80 op, 331814136.00 ns, 4.1477 ms/op
WorkloadResult  19: 80 op, 332165068.00 ns, 4.1521 ms/op
WorkloadResult  20: 80 op, 331689363.00 ns, 4.1461 ms/op
WorkloadResult  21: 80 op, 341824256.00 ns, 4.2728 ms/op
WorkloadResult  22: 80 op, 332251359.00 ns, 4.1531 ms/op
WorkloadResult  23: 80 op, 437203124.00 ns, 5.4650 ms/op
WorkloadResult  24: 80 op, 332525919.00 ns, 4.1566 ms/op
WorkloadResult  25: 80 op, 332390956.00 ns, 4.1549 ms/op
WorkloadResult  26: 80 op, 332261890.00 ns, 4.1533 ms/op
WorkloadResult  27: 80 op, 332360118.00 ns, 4.1545 ms/op
WorkloadResult  28: 80 op, 331761360.00 ns, 4.1470 ms/op
WorkloadResult  29: 80 op, 331748959.00 ns, 4.1469 ms/op
WorkloadResult  30: 80 op, 332967380.00 ns, 4.1621 ms/op
WorkloadResult  31: 80 op, 332844838.00 ns, 4.1606 ms/op
WorkloadResult  32: 80 op, 332324431.00 ns, 4.1541 ms/op
WorkloadResult  33: 80 op, 332724841.00 ns, 4.1591 ms/op
WorkloadResult  34: 80 op, 332444927.00 ns, 4.1556 ms/op
WorkloadResult  35: 80 op, 332579105.00 ns, 4.1572 ms/op
WorkloadResult  36: 80 op, 391888969.00 ns, 4.8986 ms/op
WorkloadResult  37: 80 op, 331738853.00 ns, 4.1467 ms/op
WorkloadResult  38: 80 op, 344069072.00 ns, 4.3009 ms/op
WorkloadResult  39: 80 op, 332573964.00 ns, 4.1572 ms/op
WorkloadResult  40: 80 op, 332377344.00 ns, 4.1547 ms/op
WorkloadResult  41: 80 op, 332361281.00 ns, 4.1545 ms/op
WorkloadResult  42: 80 op, 332532873.00 ns, 4.1567 ms/op
WorkloadResult  43: 80 op, 339783810.00 ns, 4.2473 ms/op
WorkloadResult  44: 80 op, 333283819.00 ns, 4.1660 ms/op
WorkloadResult  45: 80 op, 331904459.00 ns, 4.1488 ms/op
WorkloadResult  46: 80 op, 342060008.00 ns, 4.2758 ms/op
WorkloadResult  47: 80 op, 332644341.00 ns, 4.1581 ms/op
WorkloadResult  48: 80 op, 332365641.00 ns, 4.1546 ms/op
WorkloadResult  49: 80 op, 391250337.00 ns, 4.8906 ms/op
WorkloadResult  50: 80 op, 332195763.00 ns, 4.1524 ms/op
WorkloadResult  51: 80 op, 331863574.00 ns, 4.1483 ms/op
WorkloadResult  52: 80 op, 331859697.00 ns, 4.1482 ms/op
WorkloadResult  53: 80 op, 331879004.00 ns, 4.1485 ms/op
WorkloadResult  54: 80 op, 331952312.00 ns, 4.1494 ms/op
WorkloadResult  55: 80 op, 331884759.00 ns, 4.1486 ms/op
WorkloadResult  56: 80 op, 331840553.00 ns, 4.1480 ms/op
WorkloadResult  57: 80 op, 332045713.00 ns, 4.1506 ms/op
WorkloadResult  58: 80 op, 332007186.00 ns, 4.1501 ms/op
WorkloadResult  59: 80 op, 332653149.00 ns, 4.1582 ms/op
WorkloadResult  60: 80 op, 332339446.00 ns, 4.1542 ms/op
WorkloadResult  61: 80 op, 332461965.00 ns, 4.1558 ms/op
WorkloadResult  62: 80 op, 396094178.00 ns, 4.9512 ms/op
WorkloadResult  63: 80 op, 335249072.00 ns, 4.1906 ms/op
WorkloadResult  64: 80 op, 332401070.00 ns, 4.1550 ms/op
WorkloadResult  65: 80 op, 332611045.00 ns, 4.1576 ms/op
WorkloadResult  66: 80 op, 332501954.00 ns, 4.1563 ms/op
WorkloadResult  67: 80 op, 331787115.00 ns, 4.1473 ms/op
WorkloadResult  68: 80 op, 331796051.00 ns, 4.1475 ms/op
WorkloadResult  69: 80 op, 332049113.00 ns, 4.1506 ms/op
WorkloadResult  70: 80 op, 332825280.00 ns, 4.1603 ms/op
WorkloadResult  71: 80 op, 333030921.00 ns, 4.1629 ms/op
WorkloadResult  72: 80 op, 333171539.00 ns, 4.1646 ms/op
WorkloadResult  73: 80 op, 332743774.00 ns, 4.1593 ms/op
WorkloadResult  74: 80 op, 331783304.00 ns, 4.1473 ms/op
WorkloadResult  75: 80 op, 396798609.00 ns, 4.9600 ms/op
WorkloadResult  76: 80 op, 332583705.00 ns, 4.1573 ms/op
WorkloadResult  77: 80 op, 331747584.00 ns, 4.1468 ms/op
WorkloadResult  78: 80 op, 332398212.00 ns, 4.1550 ms/op
WorkloadResult  79: 80 op, 332708988.00 ns, 4.1589 ms/op
WorkloadResult  80: 80 op, 335867870.00 ns, 4.1983 ms/op
WorkloadResult  81: 80 op, 331938464.00 ns, 4.1492 ms/op
WorkloadResult  82: 80 op, 332409730.00 ns, 4.1551 ms/op
WorkloadResult  83: 80 op, 332862731.00 ns, 4.1608 ms/op
WorkloadResult  84: 80 op, 331845787.00 ns, 4.1481 ms/op
WorkloadResult  85: 80 op, 332836967.00 ns, 4.1605 ms/op
WorkloadResult  86: 80 op, 332564940.00 ns, 4.1571 ms/op

// AfterAll
// Benchmark Process 523375 has exited with code 0.

Mean = 4.227 ms, StdErr = 0.025 ms (0.58%), N = 86, StdDev = 0.229 ms
Min = 4.145 ms, Q1 = 4.149 ms, Median = 4.155 ms, Q3 = 4.160 ms, Max = 5.465 ms
IQR = 0.012 ms, LowerFence = 4.131 ms, UpperFence = 4.178 ms
ConfidenceInterval = [4.143 ms; 4.311 ms] (CI 99.9%), Margin = 0.084 ms (1.99% of Mean)
